what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389570351341
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389570361407
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389570383350
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389570384089
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389577387161
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389577391120
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389577411827
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389577411875
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389577412725
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389577412766
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389577413633
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389577413657
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389577414241
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389577414318
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389577415897
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389577416606
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389577419600
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1389577419647
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389577419910
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389577421351
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389577421797
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389577429510
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389577429558
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389577434799
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389577434844
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389577436027
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389577438000
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389577439440
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1389577439876
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1389577441124
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389577442035
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389577444402
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1389577444413
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1389577446219
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389577446823
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389577466428
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1389577471551
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1389577472921
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1389577475136
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1389577478130
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1389577480633
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1389577482684
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1389577484080
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1389577488352
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1389577501607
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1389577504008
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389577504913
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389577506300
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389577506350
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389577507449
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1389577507460
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1389577509155
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389577509675
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389577515950
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1389577515980
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389577519742
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389577522572
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389577527008
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389577529866
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1389577533777
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1389577539665
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1389577541677
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1389577543123
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389577543635
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389577550529
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1389577550555
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1389577556810
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1389577558765
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1389577559545
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389577560096
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389577606873
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1389577607260
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1389577610647
