what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398472602853
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398472604672
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1398472609043
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1398472611697
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1398472612021
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1398472620393
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1398472622842
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1398472624184
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1398472624482
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1398472628240
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1398472638160
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1398472640669
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1398472641071
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1398472644993
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1398472658818
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1398472662824
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1398472663234
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1398472669176
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1398472671213
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1398472672150
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1398472672152
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1398472673280
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398472679359
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398472681497
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1398472681530
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1398472686230
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1398472687338
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1398472687643
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1398472695613
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1398472696698
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1398472698283
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1398472703890
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1398472704818
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1398472705449
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398472706044
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398472750914
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398472753072
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398472816328
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398472816985
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398472933113
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1398472934560
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1398472934792
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398472935681
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398472936458
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398472937944
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398472959335
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1398472961231
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1398472961873
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1398472962089
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1398472962273
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1398472962472
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1398472962696
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1398472962914
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1398472963672
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1398472963873
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1398472964042
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1398472964208
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1398472964384
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398472964904
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398472982357
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398472982405
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398472983107
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398472983152
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398472983882
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398472984960
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398472992116
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1398472992656
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1398472992833
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1398472992976
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1398472993603
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398472994276
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398473005569
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398473006255
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398473016492
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1398473016720
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1398473016896
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1398473017354
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398473018062
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398473049858
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398473050857
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398473107332
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1398473108504
