what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394197602222
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394197603538
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1394197604647
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1394197621232
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1394197621448
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1394197621696
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394197622789
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394197663101
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1394197672982
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1394197673768
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1394197674326
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394197674855
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394197701650
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394197702597
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394197715137
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1394197715682
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394197716443
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394197717145
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394197717613
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394197718361
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394197718377
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394197718940
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394197719589
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394197720823
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394197721104
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394197723990
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394197726158
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394197727391
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394197727672
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1394197728311
stopped,bundle,org.eclipse.m2e.logback.configuration,1.0.200.20111228-1245,"org.eclipse.m2e.logback.configuration",1394197729263
stopped,bundle,org.eclipse.m2e.discovery,1.0.200.20111228-1245,"org.eclipse.m2e.discovery",1394197729278
stopped,bundle,org.eclipse.m2e.refactoring,1.0.200.20111228-1245,"org.eclipse.m2e.refactoring",1394197729325
stopped,bundle,org.eclipse.m2e.editor,1.0.200.20111228-1245,"org.eclipse.m2e.editor",1394197729372
stopped,bundle,org.eclipse.m2e.editor.xml,1.0.200.20111228-1245,"org.eclipse.m2e.editor.xml",1394197729419
stopped,bundle,org.eclipse.m2e.jdt,1.0.200.20111228-1245,"org.eclipse.m2e.jdt",1394197729450
stopped,bundle,org.eclipse.m2e.launching,1.0.200.20111228-1245,"org.eclipse.m2e.launching",1394197729450
stopped,bundle,org.eclipse.m2e.usagedata,1.0.200.20111228-1245,"org.eclipse.m2e.usagedata",1394197729450
stopped,bundle,com.android.ide.eclipse.ndk,22.3.0.v201310242005-887826,"com.android.ide.eclipse.ndk",1394197729450
stopped,bundle,overlay.com.android.ide.eclipse.adt.overlay,22.3.0.v201310242005-887826,"overlay.com.android.ide.eclipse.adt.overlay",1394197729481
stopped,bundle,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.adt",1394197729481
stopped,bundle,org.eclipse.cdt,8.0.2.201202111925,"org.eclipse.cdt",1394197729497
stopped,bundle,org.eclipse.cdt.doc.user,5.1.1.201202111925,"org.eclipse.cdt.doc.user",1394197729528
stopped,bundle,org.eclipse.ui.cheatsheets,3.4.100.v20110425,"org.eclipse.ui.cheatsheets",1394197729575
stopped,bundle,com.objectaid.uml.addon.cls,1.1.4,"com.objectaid.uml.addon.cls",1394197729575
stopped,bundle,com.objectaid.uml.addon.java,1.1.4,"com.objectaid.uml.addon.java",1394197729653
stopped,bundle,com.objectaid.uml.addon,1.1.4,"com.objectaid.uml.addon",1394197729653
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1394391825322
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1394391825322
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1394391825322
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1394391825322
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1394391825369
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1394391825369
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1394391825384
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1394391825384
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1394391825384
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1394391825415
started,bundle,org.eclipse.core.jobs,3.5.101.v20120113-1953,"org.eclipse.core.jobs",1394391825415
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1394391825415
started,bundle,org.eclipse.core.resources,3.7.101.v20120125-1505,"org.eclipse.core.resources",1394391825415
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1394391825415
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1394391825431
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1394391825431
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1394391825431
