what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1396042896047
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1396042903219
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396042903877
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396042907359
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1396042907384
started,bundle,org.eclipse.wb.os,1.3.0.r37x201202052311,"org.eclipse.wb.os",1396042907808
started,bundle,org.eclipse.wb.os.win32,1.3.0.r37x201202052311,"org.eclipse.wb.os.win32",1396042907839
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1396042909850
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1396042910938
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396042913238
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396042920382
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1396042935513
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1396042936193
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1396042936562
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396042936898
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396042975704
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1396042975727
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1396042976384
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1396042981168
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396042982286
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396042983016
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1396042983040
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1396042983149
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1396042983309
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1396042983711
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396042983717
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396042984513
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396042984964
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396042991842
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1396042992725
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1396042995917
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1396043003137
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1396043003304
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1396043003415
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1396043005667
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1396043005668
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396043013557
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396043071527
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396043072320
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396043076592
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1396043076614
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1396043076940
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1396043077116
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1396043077518
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396043078032
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396043129759
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1396043140967
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396043172949
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396043174823
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1396043174846
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1396043175615
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1396043181760
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1396043182601
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1396043183458
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1396043185101
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1396043185220
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1396043185537
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1396043188079
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396043188637
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396043200436
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1396043200649
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1396043208832
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396043210436
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396043211567
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1396043211641
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1396043211740
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1396043232167
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1396043243945
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1396043256236
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.smartEnter",1396043264522
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1396043264817
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1396043272406
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1396043279050
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1396043307694
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1396043320537
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1396043321149
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1396043321734
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396043322256
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396043431423
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1396043431453
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396043432770
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396043433489
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1396043434405
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1396043468709
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1396043469726
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1396043470255
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396043470770
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396043498474
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396043499381
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396043514983
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1396043515316
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1396043515484
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1396043515870
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396043516392
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396043612352
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1396043612511
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1396043625852
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1396043625993
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1396043626147
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1396043626329
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1396043628672
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1396043629417
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1396043630845
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1396043631415
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396043631940
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1396043677857
