what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1389560666100
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389560666616
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389560668518
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1389560671106
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1389560678175
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1389560679304
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1389560682533
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1389560682828
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1389560682999
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1389560683156
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1389560683343
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1389560687936
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1389560700163
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1389560702358
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1389560705648
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1389560706550
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1389560707328
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1389560707964
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389560708474
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389560715434
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1389560719169
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389560720888
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389560722011
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389560730453
error,log,,,"No command output when running: 'am start -n com.jonathan.survivor/com.jonathan.survivor.MainActivity -a android.intent.action.MAIN -c android.intent.category.LAUNCHER' on device emulator-5554",1389560767403
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389560778624
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1389560778640
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1389560780875
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389560783189
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389560794343
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1389560794371
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389560795132
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389560797537
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1389560797546
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1389560798800
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1389560799517
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389560799652
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389560800984
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389560802685
activated,view,com.android.ide.eclipse.ddms,22.3.0.v201310242005-887826,"com.android.ide.eclipse.ddms.views.LogCatView",1389560827792
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389560827797
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1389560827817
activated,view,com.android.ide.eclipse.ddms,22.3.0.v201310242005-887826,"com.android.ide.eclipse.ddms.views.LogCatView",1389560829096
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389560829297
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389560830874
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1389560830890
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389560831356
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389560895680
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1389560899683
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1389560902377
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1389560910655
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389560924590
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389560927977
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389560931798
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389560970771
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389560973256
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389560997577
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1389560997593
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1389560999803
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389560999943
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389561001072
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389561002199
activated,view,com.android.ide.eclipse.ddms,22.3.0.v201310242005-887826,"com.android.ide.eclipse.ddms.views.LogCatView",1389561019360
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389561019365
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1389561019383
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389561027532
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389561073925
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1389561073938
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1389561074728
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1389561075583
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1389561076901
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389561077030
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389561078639
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389561080860
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389561103007
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1389561108235
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1389561108314
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1389561111687
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1389561113610
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1389561117639
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1389561132163
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1389561132617
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389561132663
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389561136294
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1389561137284
