what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1398019520638
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1398019521059
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398019521074
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398019521277
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398019521736
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398019551224
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1398019551962
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1398019565144
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1398019565549
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1398019566220
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398019566753
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398019578942
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1398019579694
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1398019584297
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1398019584952
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1398019585763
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398019586286
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398019680861
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1398019680896
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398019681990
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398019729058
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1398019729094
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398019730329
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398019732024
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1398019732054
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398019733130
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398019752135
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398019753484
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398020364542
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398020365257
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398020371302
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398020371333
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398020372123
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398020372158
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398020372876
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398020372992
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398020373133
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1398020374253
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1398020374664
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1398020375138
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398020375698
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398020395999
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398020397461
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398020829081
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398020829739
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398020832570
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398020832601
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398020833382
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398020833417
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398020833981
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398020834248
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398020834293
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1398020835198
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1398020835737
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398020836283
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398020915383
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398020916445
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398021222900
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1398021224207
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1398021226291
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1398021228829
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398021231941
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398021235782
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398021237266
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398021237857
