what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1389563548702
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1389563551009
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1389563551832
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389563552324
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389563575440
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1389563577009
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389563577521
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389563586696
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1389563586721
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389563596181
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389563650770
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1389563658499
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1389563659595
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1389563660657
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.showViewMenu",1389563660658
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389563661994
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389563671407
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1389563672482
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1389563675986
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1389563676194
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1389563676534
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1389563678319
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1389563683031
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1389563683858
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1389563685000
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389563685512
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389563686377
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1389563687154
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1389563688003
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1389563688140
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1389563689154
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1389563690470
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1389563692877
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389563696198
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389563700247
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389563701141
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389563703352
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1389563703361
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1389563704217
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1389563704920
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389563705435
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389563719096
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1389563719108
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389563719945
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389563725398
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389563726080
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389563727054
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1389563727309
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389563737935
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389563738666
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389563739701
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389563762011
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389563773504
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389563774002
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389563777766
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389563827121
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1389563847196
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1389563859679
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1389563860272
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1389563861803
