what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1394659631814
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1394659632333
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394659632852
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394659638729
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1394659640043
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1394659640953
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1394659643416
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1394659644317
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1394659644869
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394659645393
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394659656522
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1394659657196
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1394659658219
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1394659658719
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1394659659285
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394659659807
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394659691571
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1394659691880
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394659701075
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394660446433
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394660447088
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394660785168
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394660786367
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394660787298
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394660787732
stopped,bundle,org.eclipse.m2e.logback.configuration,1.0.200.20111228-1245,"org.eclipse.m2e.logback.configuration",1394660794960
stopped,bundle,org.eclipse.m2e.discovery,1.0.200.20111228-1245,"org.eclipse.m2e.discovery",1394660795133
stopped,bundle,org.eclipse.m2e.refactoring,1.0.200.20111228-1245,"org.eclipse.m2e.refactoring",1394660795134
stopped,bundle,org.eclipse.m2e.editor,1.0.200.20111228-1245,"org.eclipse.m2e.editor",1394660795226
stopped,bundle,org.eclipse.m2e.editor.xml,1.0.200.20111228-1245,"org.eclipse.m2e.editor.xml",1394660795432
stopped,bundle,org.eclipse.m2e.jdt,1.0.200.20111228-1245,"org.eclipse.m2e.jdt",1394660795485
stopped,bundle,org.eclipse.m2e.launching,1.0.200.20111228-1245,"org.eclipse.m2e.launching",1394660795485
stopped,bundle,org.eclipse.m2e.usagedata,1.0.200.20111228-1245,"org.eclipse.m2e.usagedata",1394660795485
stopped,bundle,com.android.ide.eclipse.ndk,22.3.0.v201310242005-887826,"com.android.ide.eclipse.ndk",1394660795486
stopped,bundle,overlay.com.android.ide.eclipse.adt.overlay,22.3.0.v201310242005-887826,"overlay.com.android.ide.eclipse.adt.overlay",1394660795568
stopped,bundle,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.adt",1394660795568
stopped,bundle,org.eclipse.cdt,8.0.2.201202111925,"org.eclipse.cdt",1394660795669
stopped,bundle,org.eclipse.cdt.doc.user,5.1.1.201202111925,"org.eclipse.cdt.doc.user",1394660795767
stopped,bundle,org.eclipse.ui.cheatsheets,3.4.100.v20110425,"org.eclipse.ui.cheatsheets",1394660795768
stopped,bundle,com.objectaid.uml.addon.cls,1.1.4,"com.objectaid.uml.addon.cls",1394660795769
stopped,bundle,com.objectaid.uml.addon.java,1.1.4,"com.objectaid.uml.addon.java",1394660795802
stopped,bundle,com.objectaid.uml.addon,1.1.4,"com.objectaid.uml.addon",1394660795803
stopped,bundle,com.objectaid.uml.cls.java,1.1.4,"com.objectaid.uml.cls.java",1394660795803
stopped,bundle,com.objectaid.uml.cls,1.1.4,"com.objectaid.uml.cls",1394660795803
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1394663900336
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1394663900338
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1394663900339
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1394663900339
