what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398536062029
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398536064249
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398536070410
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1398536071231
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1398536071415
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1398536071913
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398536072518
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398536083243
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398536091673
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398536092423
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1398536092430
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398536093717
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398536096450
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1398536096457
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1398536097550
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1398536097742
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1398536100225
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398536100802
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398536111889
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398536112608
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398536145850
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398536146228
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398536148412
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398536148450
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398536149214
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398536149289
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398536149880
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1398536150758
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1398536150935
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1398536151457
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398536152068
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398536176299
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398536177128
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398536314304
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1398536316622
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1398536317543
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1398536317744
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1398536317919
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1398536318119
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1398536318887
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1398536319087
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1398536319679
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1398536319863
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1398536320032
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398536320747
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398536321253
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1398536324607
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1398536324807
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1398536324976
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1398536325127
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1398536325271
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1398536325447
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1398536325641
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1398536325800
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1398536325969
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1398536326159
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398536328132
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398536328612
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1398536328619
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1398536329550
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398536329589
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398536331539
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1398536331563
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1398536341687
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1398536341827
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1398536342291
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1398536342616
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1398536343270
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1398536361832
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1398536361988
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1398536362187
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1398536362472
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1398536363096
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1398536363981
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1398536364649
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398536365333
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398536383498
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398536384408
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398536426962
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1398536427862
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1398536429865
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398536430486
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398536430620
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398536431049
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398536431478
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1398536431487
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398536432493
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398536453106
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398536453904
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398536500321
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1398536500455
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1398536500618
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1398536502361
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398536503105
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398536532184
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1398536532449
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398536535017
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398536540709
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1398536540752
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1398536549167
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1398536549371
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1398536554360
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1398536562688
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1398536570566
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398536574633
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398536583129
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1398536583156
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1398536584349
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1398536586057
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1398536587813
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1398536588630
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1398536592014
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398536593208
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398536596077
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1398536596141
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1398536596175
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398536608873
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398536610480
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1398536610554
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1398536610602
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1398536642248
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1398536648831
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1398536649086
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1398536649243
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1398536651008
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1398536653140
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1398536654464
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1398536657663
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1398536660073
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1398536660375
