what,kind,bundleId,bundleVersion,description,time
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1397779256738
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397779257613
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397779263251
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1397779263283
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1397779277651
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1397779278446
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1397779280697
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397779281245
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397779293315
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397779294384
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397779318780
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1397779319970
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1397779333109
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1397779353619
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1397779354332
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397779356779
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397779358112
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1397779358183
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1397779358687
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1397779365229
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1397779365465
