what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389525850463
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389525852008
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389525852164
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389525853583
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1389525854316
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.debug.core"".",1389525855549
error,log,,,"An exception occurred during launch change notification.",1389525855549
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.debug.core"".",1389525855549
error,log,,,"An exception occurred during launch change notification.",1389525855549
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389525856038
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389525862189
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1389525862914
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1389525866829
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1389525867828
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.core",1389525868623
started,bundle,com.android.ide.eclipse.ndk,22.3.0.v201310242005-887826,"com.android.ide.eclipse.ndk",1389525868686
started,bundle,com.android.ide.eclipse.ddms,22.3.0.v201310242005-887826,"com.android.ide.eclipse.ddms",1389525869200
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389525870402
started,bundle,com.android.ide.eclipse.traceview,22.3.0.v201310242005-887826,"com.android.ide.eclipse.traceview",1389525873366
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389525874239
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1389525874270
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1389525876002
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389525885861
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389525917062
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389525918825
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389525922647
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389525927623
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389525928357
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389525951788
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389525953473
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389526007792
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1389526009960
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1389526013127
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389526024656
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389526038704
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1389526038704
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389526041418
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389526059108
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1389526059108
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389526070808
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389526171366
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389526182598
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389526183035
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389526192239
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389526221146
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389526226793
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389526265856
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389526268242
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389526270364
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389526270894
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1389526292017
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1389526292017
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1389526292017
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1389526292017
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1389526292017
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1389526292017
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1389526292017
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1389526292017
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1389526292017
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1389526292017
