what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1398022151659
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1398022152241
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398022158637
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398022159380
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398022160214
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398022166923
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398022167380
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398022169539
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398022172468
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398022173292
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398022175132
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398022175950
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398022176954
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398022177749
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1398022182397
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1398022182933
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1398022183566
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398022184121
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398022209345
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1398022210889
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1398022212189
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1398022214153
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1398022214549
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1398022215041
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1398022217015
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398022217572
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398022222018
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1398022222903
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1398022224077
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1398022224753
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1398022225367
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398022225910
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398022231851
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1398022232719
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1398022233838
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1398022234641
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1398022235271
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398022235806
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398022240258
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1398022241086
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1398022242525
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1398022243240
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1398022243800
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398022244343
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398022250025
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1398022250918
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1398022251786
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1398022252367
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1398022252983
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398022253531
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398022257812
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1398022258606
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1398022260074
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1398022260896
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1398022262359
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398022262873
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398022295072
