what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1419897326427
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1419897328743
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1419897329827
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419897340336
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419897341616
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419897342673
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419897359584
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1419897359607
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419897363210
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419897373204
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.export",1419897373222
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.export",1419897373222
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419897378474
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419897463267
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1419897465265
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1419897467596
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1419897468180
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419897469495
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419897478294
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1419897479736
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419897483163
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1419897483565
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419897485832
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419897498675
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.export",1419897498690
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.export",1419897498690
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419897501815
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419897802455
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419897806095
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419897809047
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419897809472
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419897810224
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419897810775
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419897982922
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419897983289
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419897985160
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419897985528
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419899370653
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1419899371778
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419899372322
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419899372522
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419899372851
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419899373204
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419899373655
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1419899374083
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1419899374649
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419899375994
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419899382087
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1419899384175
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419899387009
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1419899387415
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419899391404
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419899392601
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419899395612
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419901025296
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1419901029180
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419901029408
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419901029682
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419901029947
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419901030314
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419901030849
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1419901031288
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1419901031913
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419901032762
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419901055364
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419901056316
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419901073190
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419901075347
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419901076038
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419901076930
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419902443766
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419902444003
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419902444660
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419902444674
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419902445836
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419902446171
stopped,bundle,org.eclipse.m2e.logback.configuration,1.0.200.20111228-1245,"org.eclipse.m2e.logback.configuration",1419902447237
stopped,bundle,com.android.ide.eclipse.gldebugger,22.6.3.v201404151837-1123206,"com.android.ide.eclipse.gldebugger",1419902447237
stopped,bundle,com.android.ide.eclipse.hierarchyviewer,22.6.3.v201404151837-1123206,"com.android.ide.eclipse.hierarchyviewer",1419902447237
stopped,bundle,com.android.ide.eclipse.traceview,22.6.3.v201404151837-1123206,"com.android.ide.eclipse.traceview",1419902447237
stopped,bundle,com.android.ide.eclipse.ddms,22.6.3.v201404151837-1123206,"com.android.ide.eclipse.ddms",1419902447237
stopped,bundle,com.android.ide.eclipse.base,22.6.3.v201404151837-1123206,"com.android.ide.eclipse.base",1419902447238
stopped,bundle,org.springframework.ide.eclipse.uaa,3.6.0.201407080544-RELEASE,"org.springframework.ide.eclipse.uaa",1419902447240
stopped,bundle,com.google.protobuf,2.4.0.v201105131100,"com.google.protobuf",1419902447240
stopped,bundle,org.eclipse.mylyn.ide.ant,3.8.4.v20130429-0100,"org.eclipse.mylyn.ide.ant",1419902447241
stopped,bundle,org.springsource.ide.eclipse.gradle.ui.taskview,3.6.0.201407080553-RELEASE,"org.springsource.ide.eclipse.gradle.ui.taskview",1419902447242
stopped,bundle,org.springsource.ide.eclipse.gradle.ui,3.6.0.201407080553-RELEASE,"org.springsource.ide.eclipse.gradle.ui",1419902447243
stopped,bundle,org.eclipse.ant.ui,3.5.101.v20120110-1739,"org.eclipse.ant.ui",1419902447244
stopped,bundle,org.eclipse.ant.launching,1.0.101.v20120110-1739,"org.eclipse.ant.launching",1419902447244
stopped,bundle,org.eclipse.cdt.codan.checkers.ui,1.0.0.201202111925,"org.eclipse.cdt.codan.checkers.ui",1419902447245
stopped,bundle,org.eclipse.cdt.codan.checkers,1.0.1.201202111925,"org.eclipse.cdt.codan.checkers",1419902447245
stopped,bundle,org.eclipse.cdt.codan.ui.cxx,2.0.0.201202111925,"org.eclipse.cdt.codan.ui.cxx",1419902447245
stopped,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201202111925,"org.eclipse.cdt.codan.core.cxx",1419902447245
stopped,bundle,org.eclipse.cdt.debug.mi.ui,6.1.1.201202111925,"org.eclipse.cdt.debug.mi.ui",1419902447246
stopped,bundle,org.eclipse.cdt.debug.mi.core,7.1.1.201202111925,"org.eclipse.cdt.debug.mi.core",1419902447246
stopped,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1419902447246
stopped,bundle,org.eclipse.cdt.dsf.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.ui",1419902447315
stopped,bundle,org.eclipse.cdt.gdb.ui,7.0.0.201202111925,"org.eclipse.cdt.gdb.ui",1419902447316
stopped,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1419902447316
stopped,bundle,org.eclipse.cdt.launch,7.0.0.201202111925,"org.eclipse.cdt.launch",1419902447316
stopped,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1419902447316
stopped,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1419902447316
stopped,bundle,org.eclipse.cdt.debug.core,7.1.0.201202111925,"org.eclipse.cdt.debug.core",1419902447317
stopped,bundle,org.eclipse.cdt.managedbuilder.ui,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.ui",1419902447318
stopped,bundle,org.eclipse.cdt.make.ui,7.1.2.201202111925,"org.eclipse.cdt.make.ui",1419902447318
stopped,bundle,org.eclipse.cdt.managedbuilder.gnu.ui,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.gnu.ui",1419902447319
stopped,bundle,org.eclipse.cdt.managedbuilder.core,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.core",1419902447319
stopped,bundle,org.eclipse.cdt.make.core,7.1.2.201202111925,"org.eclipse.cdt.make.core",1419902447319
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1420397807893
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1420397807909
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1420397807909
started,bundle,com.google.protobuf,2.4.0.v201105131100,"com.google.protobuf",1420397807909
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1420397807909
started,bundle,com.objectaid.uml,1.1.6,"com.objectaid.uml",1420397807909
started,bundle,com.objectaid.uml.cls,1.1.6,"com.objectaid.uml.cls",1420397807909
started,bundle,com.objectaid.uml.java,1.1.6,"com.objectaid.uml.java",1420397807909
started,bundle,com.objectaid.uml.seq,1.1.6,"com.objectaid.uml.seq",1420397807909
started,bundle,org.eclipse.cdt.codan.checkers,1.0.1.201202111925,"org.eclipse.cdt.codan.checkers",1420397807909
started,bundle,org.eclipse.cdt.codan.core,2.0.0.201202111925,"org.eclipse.cdt.codan.core",1420397807909
started,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201202111925,"org.eclipse.cdt.codan.core.cxx",1420397807909
started,bundle,org.eclipse.cdt.codan.ui.cxx,2.0.0.201202111925,"org.eclipse.cdt.codan.ui.cxx",1420397807909
started,bundle,org.eclipse.cdt.core,5.3.2.201202111925,"org.eclipse.cdt.core",1420397807924
started,bundle,org.eclipse.cdt.make.core,7.1.2.201202111925,"org.eclipse.cdt.make.core",1420397807940
started,bundle,org.eclipse.cdt.make.ui,7.1.2.201202111925,"org.eclipse.cdt.make.ui",1420397807940
started,bundle,org.eclipse.cdt.managedbuilder.core,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.core",1420397807955
started,bundle,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui",1420397807987
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1420397807987
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1420397807987
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1420397807987
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1420397807987
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1420397807987
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1420397807987
started,bundle,org.eclipse.core.jobs,3.5.101.v20120113-1953,"org.eclipse.core.jobs",1420397807987
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1420397807987
started,bundle,org.eclipse.core.resources,3.7.101.v20120125-1505,"org.eclipse.core.resources",1420397807987
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1420397807987
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1420397807987
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1420397807987
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1420397807987
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1420397807987
started,bundle,org.eclipse.draw2d,3.7.2.v20111017-2020,"org.eclipse.draw2d",1420397807987
started,bundle,org.eclipse.egit.core,1.3.0.201202151440-r,"org.eclipse.egit.core",1420397808018
started,bundle,org.eclipse.egit.ui,1.3.0.201202151440-r,"org.eclipse.egit.ui",1420397808018
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1420397808018
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1420397808018
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1420397808018
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1420397808018
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1420397808018
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1420397808018
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1420397808033
started,bundle,org.eclipse.equinox.p2.core,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.core",1420397808033
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110815-1419,"org.eclipse.equinox.p2.directorywatcher",1420397808033
started,bundle,org.eclipse.equinox.p2.engine,2.1.1.R37x_v20111003,"org.eclipse.equinox.p2.engine",1420397808033
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110815-1419,"org.eclipse.equinox.p2.metadata",1420397808033
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.metadata.repository",1420397808033
started,bundle,org.eclipse.equinox.p2.operations,2.1.1.R37x_v20111111,"org.eclipse.equinox.p2.operations",1420397808033
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110815-1419,"org.eclipse.equinox.p2.reconciler.dropins",1420397808033
started,bundle,org.eclipse.equinox.p2.repository,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.repository",1420397808033
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.scheduler",1420397808033
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110815-1419,"org.eclipse.equinox.p2.updatechecker",1420397808033
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1420397808033
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1420397808033
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1420397808049
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1420397808049
started,bundle,org.eclipse.gef,3.7.2.v20111106-2020,"org.eclipse.gef",1420397808049
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1420397808049
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1420397808049
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1420397808049
started,bundle,org.eclipse.jdt.core,3.7.3.v20120119-1537,"org.eclipse.jdt.core",1420397808049
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110928-1453,"org.eclipse.jdt.core.manipulation",1420397808049
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1420397808111
started,bundle,org.eclipse.jdt.launching,3.6.1.v20111006_r372,"org.eclipse.jdt.launching",1420397808533
started,bundle,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui",1420397808533
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1420397808533
started,bundle,org.eclipse.jgit,1.3.0.201202151440-r,"org.eclipse.jgit",1420397808533
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1420397808533
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1420397808533
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1420397808533
started,bundle,org.eclipse.m2e.logback.configuration,1.0.200.20111228-1245,"org.eclipse.m2e.logback.configuration",1420397808533
started,bundle,org.eclipse.mylyn.bugzilla.core,3.8.4.v20130429-0100,"org.eclipse.mylyn.bugzilla.core",1420397808533
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.8.4.v20130429-0100,"org.eclipse.mylyn.bugzilla.ui",1420397808533
