what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1389477731477
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1389477735389
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1389477736130
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389477736680
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389477748077
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1389477748439
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389477796925
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389477930088
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1389477931381
opened,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1389477931536
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1389477931599
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1389477937691
closed,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1389477937691
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1389477939842
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1389477944116
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1389477945102
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1389477945626
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1389477949098
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1389477952981
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1389477961519
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1389477961709
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1389477962096
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1389477962419
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1389477965860
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389477973135
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389477993341
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1389477997298
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1389477999524
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389478000451
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389478001619
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1389478001630
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1389478002308
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1389478002994
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389478003036
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389478004486
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389478005156
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389478005499
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1389478006606
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1389478010840
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1389478013506
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1389478015740
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1389478016474
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389478017042
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389478019700
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1389478019711
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1389478022618
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389478029375
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389478041430
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389478044860
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389478045622
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1389478056283
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1389478056659
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389478060983
